13.617022;0.0;27.234043;29.957447;0.0;0.0;16.340425;0.0;0.0;0.0;0.0;43.574467;0.0;0.0;5.4468083;0.0;2.7234042;0.0;0.0;0.0;0.0;8.170213;8.170213;0.0;0.0;35.404255;5.4468083;10.893617;35.404255;0.0;24.51064;0.0;2.7234042;0.0;19.06383;13.617022;0.0;0.0;16.340425;0.0;24.51064;29.957447;0.0;0.0;19.06383;10.893617;8.170213;2.7234042;0.0;2.7234042;19.06383;19.06383;21.787233;2.7234042;38.12766;0.0;0.0;0.0;8.170213;29.957447;13.617022;19.06383;13.617022;29.957447;5.4468083;0.0;2.7234042;0.0;29.957447;0.0;0.0;13.617022;0.0;0.0;32.68085;19.06383;8.170213;0.0;0.0;38.12766;0.0;0.0;2.7234042;8.170213;0.0;0.0;59.914894;21.787233;5.4468083;32.68085;0.0;0.0;0.0;0.0;0.0;19.06383;0.0;0.0;29.957447;49.02128;10.893617;0.0;0.0;0.0;10.893617;19.06383;0.0;0.0;0.0;0.0;13.617022;19.06383;2.7234042;24.51064;5.4468083;10.893617;38.12766;21.787233;0.0;19.06383;10.893617;0.0;0.0;0.0;13.617022;35.404255;0.0;0.0;32.68085;0.0;0.0;0.0;0.0;0.0;0.0;8.170213;0.0;0.0;0.0;40.851063;0.0;0.0;10.893617;0.0;38.12766;38.12766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.12766;0.0;24.51064;0.0;0.0;65.3617;13.617022;19.06383;16.340425;38.12766;0.0;0.0;0.0;0.0;0.0;43.574467;0.0;0.0;0.0;0.0;0.0;32.68085;0.0;2.7234042;29.957447;59.914894;0.0;21.787233;16.340425;10.893617;19.06383;0.0;5.4468083;0.0;0.0;0.0;32.68085;5.4468083;0.0;0.0;0.0;10.893617;0.0;0.0;16.340425;5.4468083;0.0;8.170213;0.0;0.0;10.893617;0.0;16.340425;0.0;35.404255;0.0;0.0;0.0;27.234043;16.340425;0.0;21.787233;0.0;0.0;0.0;0.0;0.0;8.170213;32.68085;10.893617;0.0;0.0;0.0;0.0;0.0;10.893617;57.19149;29.957447;40.851063;49.02128;0.0;29.957447;0.0;0.0;5.4468083;0.0;54.468086;5.4468083;0.0;0.0;24.51064;5.4468083;0.0;0.0;19.06383;10.893617;0.0;27.234043;0.0;0.0;38.12766;0.0
8.4467;5.1979694;7.796954;0.0;0.0;0.6497462;0.0;2.5989847;46.781727;0.0;0.0;92.26396;4.5482235;0.6497462;15.593908;0.0;1.2994924;7.796954;0.0;0.6497462;39.634518;1.2994924;0.0;1.2994924;9.746193;29.888325;22.741117;22.09137;10.395939;1.9492385;0.0;0.0;0.0;1.2994924;0.0;2.5989847;44.18274;0.0;7.147208;23.390863;0.0;30.53807;7.147208;0.0;0.0;0.0;0.0;1.2994924;0.0;5.847716;14.944162;0.0;63.02538;3.248731;28.588833;0.0;0.0;0.0;16.243654;0.0;5.847716;0.0;0.0;31.187817;0.0;0.0;0.0;0.0;8.4467;0.0;0.0;3.248731;1.9492385;0.6497462;0.0;16.243654;0.0;1.9492385;62.375633;1.2994924;2.5989847;4.5482235;12.994924;0.0;0.0;0.0;0.0;1.2994924;0.0;47.431473;20.791878;11.695432;0.0;14.944162;0.6497462;0.0;0.0;0.0;14.944162;24.04061;4.5482235;3.898477;20.791878;4.5482235;4.5482235;5.1979694;0.6497462;27.289341;9.096447;14.944162;1.2994924;0.6497462;7.796954;0.0;0.0;0.0;13.6446705;12.994924;4.5482235;51.979694;1.2994924;0.0;1.9492385;0.0;0.0;73.42132;1.9492385;20.142132;8.4467;7.147208;5.1979694;3.248731;0.0;2.5989847;0.0;86.416245;0.0;5.1979694;5.1979694;68.87309;10.395939;1.2994924;10.395939;0.0;71.472084;5.1979694;0.0;1.9492385;4.5482235;0.0;3.898477;0.6497462;25.340101;0.0;5.1979694;0.0;31.187817;31.187817;16.243654;0.0;0.0;3.248731;9.746193;0.0;0.0;42.883247;0.0;6.497462;48.730965;0.0;20.142132;13.6446705;0.0;4.5482235;0.0;36.385788;0.0;1.9492385;7.147208;0.0;0.0;66.27411;0.0;0.0;50.680202;0.0;6.497462;0.0;0.6497462;36.385788;5.847716;0.0;0.0;92.913704;0.0;1.2994924;2.5989847;0.0;1.2994924;0.0;0.0;0.0;0.0;0.0;1.9492385;0.6497462;84.467;0.0;0.0;0.0;0.0;0.0;29.888325;27.939087;0.0;0.0;3.898477;0.0;0.6497462;25.340101;0.0;8.4467;0.0;14.294416;0.6497462;0.0;1.2994924;0.0;0.6497462;128.64975;0.0;1.2994924;0.0;0.0;20.142132;18.84264;41.583755;0.0;1.2994924;0.0;0.0;0.0;0.0;8.4467;11.695432;4.5482235;0.0;7.796954;12.994924;59.126904;0.6497462;3.248731;3.248731;3.248731;0.0;3.248731
0.0;0.0;0.0;66.49351;0.0;0.0;124.67532;0.0;0.0;0.0;0.0;33.246754;0.0;3.3246753;0.0;0.0;0.0;3.3246753;66.49351;18.285715;0.0;1.6623377;44.883118;0.0;0.0;6.6493506;13.298701;0.0;0.0;0.0;1.6623377;0.0;6.6493506;8.311688;0.0;0.0;1.6623377;0.0;14.961039;0.0;6.6493506;13.298701;0.0;0.0;4.987013;11.636364;18.285715;4.987013;8.311688;1.6623377;0.0;0.0;6.6493506;0.0;0.0;0.0;0.0;86.44156;21.61039;43.22078;0.0;19.948051;0.0;3.3246753;9.974026;0.0;0.0;11.636364;11.636364;0.0;0.0;0.0;0.0;0.0;19.948051;33.246754;11.636364;6.6493506;0.0;21.61039;0.0;0.0;9.974026;19.948051;0.0;0.0;34.909092;3.3246753;3.3246753;4.987013;0.0;0.0;0.0;0.0;0.0;54.857143;0.0;0.0;69.818184;44.883118;24.935064;0.0;1.6623377;8.311688;0.0;36.57143;0.0;0.0;0.0;1.6623377;21.61039;11.636364;41.55844;0.0;0.0;0.0;6.6493506;43.22078;0.0;8.311688;21.61039;0.0;0.0;1.6623377;96.41558;18.285715;0.0;0.0;78.12987;0.0;0.0;0.0;0.0;1.6623377;21.61039;8.311688;0.0;0.0;0.0;16.623377;0.0;34.909092;23.272728;0.0;14.961039;63.16883;0.0;26.597403;0.0;0.0;0.0;0.0;0.0;8.311688;33.246754;0.0;6.6493506;0.0;0.0;3.3246753;11.636364;33.246754;6.6493506;4.987013;0.0;0.0;0.0;0.0;0.0;11.636364;0.0;0.0;6.6493506;0.0;0.0;13.298701;13.298701;0.0;41.55844;0.0;8.311688;9.974026;6.6493506;0.0;1.6623377;8.311688;0.0;6.6493506;23.272728;0.0;3.3246753;28.25974;0.0;0.0;0.0;9.974026;0.0;0.0;0.0;58.18182;0.0;29.922077;0.0;9.974026;16.623377;0.0;4.987013;111.376625;3.3246753;0.0;8.311688;0.0;1.6623377;0.0;0.0;0.0;0.0;79.792206;0.0;0.0;0.0;26.597403;3.3246753;11.636364;14.961039;0.0;0.0;0.0;0.0;4.987013;3.3246753;4.987013;73.14286;9.974026;0.0;6.6493506;0.0;0.0;9.974026;4.987013;14.961039;8.311688;0.0;0.0;16.623377;4.987013;0.0;0.0;8.311688;4.987013;3.3246753;13.298701;0.0;0.0;13.298701;0.0
11.0617285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.123457;0.0;0.0;26.864197;4.740741;0.0;53.728394;0.0;0.0;0.0;0.0;9.481482;37.925926;0.0;0.0;0.0;1.5802469;9.481482;0.0;60.04938;0.0;0.0;0.0;0.0;0.0;12.641975;0.0;4.740741;86.91358;0.0;0.0;31.604939;0.0;42.666668;15.802469;0.0;0.0;0.0;0.0;0.0;0.0;1.5802469;1.5802469;0.0;61.62963;0.0;0.0;0.0;0.0;0.0;20.54321;0.0;0.0;0.0;0.0;26.864197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.308643;1.5802469;0.0;0.0;26.864197;7.9012346;0.0;41.08642;0.0;0.0;0.0;23.703703;0.0;0.0;0.0;0.0;9.481482;6.3209877;33.185184;72.69136;15.802469;0.0;20.54321;0.0;0.0;0.0;0.0;6.3209877;15.802469;0.0;0.0;9.481482;0.0;80.59259;0.0;26.864197;41.08642;12.641975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.88889;0.0;0.0;107.45679;4.740741;7.9012346;0.0;0.0;0.0;9.481482;0.0;52.148148;0.0;12.641975;7.9012346;0.0;0.0;14.222222;0.0;64.79012;4.740741;7.9012346;12.641975;86.91358;7.9012346;0.0;3.1604939;0.0;30.02469;0.0;0.0;0.0;1.5802469;0.0;7.9012346;12.641975;20.54321;0.0;0.0;0.0;50.5679;25.28395;1.5802469;0.0;9.481482;0.0;0.0;0.0;0.0;28.444445;0.0;17.382715;11.0617285;0.0;4.740741;6.3209877;0.0;12.641975;0.0;23.703703;0.0;0.0;1.5802469;0.0;0.0;17.382715;3.1604939;0.0;26.864197;4.740741;0.0;9.481482;0.0;45.82716;0.0;0.0;0.0;56.88889;9.481482;12.641975;30.02469;0.0;4.740741;0.0;0.0;0.0;0.0;0.0;1.5802469;0.0;67.950615;0.0;0.0;4.740741;0.0;9.481482;33.185184;56.88889;0.0;0.0;6.3209877;0.0;0.0;52.148148;0.0;9.481482;0.0;17.382715;0.0;0.0;3.1604939;9.481482;18.962963;80.59259;0.0;0.0;0.0;0.0;0.0;6.3209877;26.864197;0.0;0.0;0.0;0.0;7.9012346;0.0;11.0617285;15.802469;25.28395;0.0;1.5802469;69.53086;12.641975;0.0;4.740741;7.9012346;0.0;0.0;0.0
11.815385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;0.0;0.0;7.876923;0.0;0.0;3.9384615;0.0;0.0;39.384617;27.569231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.569231;0.0;0.0;59.076923;0.0;90.58462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.815385;0.0;0.0;0.0;149.66154;0.0;0.0;0.0;110.276924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.63077;0.0;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.692308;0.0;0.0;0.0;0.0;94.52308;0.0;0.0;43.32308;74.83077;0.0;0.0;0.0;0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;137.84616;0.0;0.0;78.76923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.83077;0.0;7.876923;0.0;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;0.0;165.41539;0.0;0.0;0.0;0.0;0.0;177.23077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.32308;0.0;0.0;86.64616;0.0;0.0;0.0;0.0;70.89231;0.0;0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.63077;0.0;0.0;220.55385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.876923;0.0;0.0;63.015385;0.0;0.0;0.0;0.0;78.76923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.876923;0.0;118.15385;0.0;0.0;0.0;0.0;90.58462;0.0;0.0;0.0;0.0;0.0;0.0;63.015385;15.753846;0.0;0.0;0.0;15.753846;74.83077;0.0;0.0;0.0;0.0;0.0;0.0
1.7902098;17.902098;3.5804195;0.0;14.321678;0.0;0.0;0.0;44.755245;0.0;12.531468;53.706295;5.3706293;1.7902098;19.692308;0.0;0.0;0.0;0.0;5.3706293;7.160839;0.0;0.0;0.0;0.0;10.741259;0.0;14.321678;19.692308;0.0;5.3706293;19.692308;0.0;12.531468;0.0;3.5804195;50.125874;0.0;5.3706293;10.741259;0.0;28.643356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.160839;0.0;0.0;60.867134;1.7902098;44.755245;19.692308;0.0;0.0;37.594406;0.0;1.7902098;0.0;0.0;44.755245;35.804195;0.0;0.0;0.0;19.692308;0.0;0.0;3.5804195;1.7902098;0.0;0.0;21.482517;5.3706293;0.0;25.062937;0.0;0.0;0.0;26.853148;0.0;0.0;0.0;1.7902098;1.7902098;10.741259;26.853148;50.125874;5.3706293;0.0;0.0;0.0;0.0;21.482517;0.0;12.531468;60.867134;3.5804195;0.0;23.272728;0.0;34.013985;1.7902098;26.853148;50.125874;5.3706293;0.0;3.5804195;0.0;0.0;0.0;3.5804195;0.0;39.384617;8.951049;0.0;75.18881;7.160839;1.7902098;0.0;0.0;0.0;37.594406;0.0;17.902098;10.741259;5.3706293;0.0;0.0;0.0;1.7902098;0.0;64.447556;5.3706293;1.7902098;0.0;98.46154;0.0;0.0;3.5804195;0.0;46.545456;3.5804195;17.902098;0.0;14.321678;7.160839;3.5804195;0.0;0.0;1.7902098;0.0;0.0;50.125874;25.062937;0.0;3.5804195;7.160839;0.0;5.3706293;0.0;0.0;5.3706293;12.531468;0.0;8.951049;0.0;0.0;7.160839;0.0;7.160839;0.0;16.111889;0.0;0.0;12.531468;0.0;0.0;69.818184;3.5804195;0.0;30.433567;7.160839;0.0;8.951049;0.0;23.272728;0.0;0.0;0.0;48.335663;19.692308;1.7902098;0.0;1.7902098;0.0;0.0;0.0;0.0;0.0;3.5804195;8.951049;0.0;62.65734;0.0;0.0;17.902098;0.0;16.111889;41.174824;34.013985;14.321678;0.0;0.0;0.0;10.741259;39.384617;0.0;10.741259;0.0;34.013985;0.0;0.0;1.7902098;5.3706293;10.741259;57.286713;7.160839;3.5804195;0.0;0.0;0.0;1.7902098;80.55944;0.0;0.0;0.0;0.0;7.160839;0.0;19.692308;37.594406;0.0;10.741259;35.804195;55.496502;7.160839;0.0;3.5804195;0.0;0.0;0.0;0.0
19.2;0.0;13.866667;0.0;0.0;0.0;0.0;1.0666667;85.333336;0.0;0.0;5.3333335;21.333334;0.0;28.8;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;11.733334;1.0666667;0.0;37.333332;0.0;5.3333335;0.0;0.0;0.0;5.3333335;0.0;1.0666667;138.66667;0.0;0.0;48.0;0.0;38.4;33.066666;0.0;0.0;0.0;0.0;0.0;0.0;10.666667;0.0;0.0;38.4;0.0;1.0666667;0.0;0.0;0.0;14.933333;0.0;3.2;0.0;0.0;12.8;4.266667;0.0;0.0;0.0;0.0;0.0;0.0;30.933332;11.733334;0.0;0.0;21.333334;0.0;0.0;33.066666;0.0;6.4;1.0666667;6.4;0.0;0.0;1.0666667;0.0;0.0;0.0;7.4666667;105.6;5.3333335;0.0;10.666667;8.533334;0.0;0.0;0.0;1.0666667;3.2;3.2;25.6;7.4666667;0.0;42.666668;0.0;25.6;59.733334;9.6;17.066668;0.0;0.0;0.0;0.0;0.0;0.0;105.6;1.0666667;1.0666667;75.73333;2.1333334;0.0;0.0;0.0;0.0;13.866667;2.1333334;39.466667;0.0;7.4666667;9.6;0.0;0.0;11.733334;0.0;85.333336;0.0;0.0;0.0;114.13333;0.0;0.0;3.2;0.0;23.466667;0.0;0.0;0.0;14.933333;0.0;5.3333335;3.2;32.0;0.0;0.0;0.0;32.0;41.6;3.2;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;5.3333335;18.133333;0.0;0.0;56.533333;0.0;0.0;0.0;10.666667;0.0;0.0;0.0;0.0;0.0;18.133333;0.0;0.0;7.4666667;0.0;0.0;0.0;0.0;68.26667;0.0;0.0;0.0;100.26667;0.0;0.0;17.066668;0.0;22.4;0.0;3.2;0.0;0.0;0.0;5.3333335;0.0;46.933334;0.0;0.0;0.0;0.0;0.0;24.533333;42.666668;0.0;0.0;19.2;0.0;0.0;27.733334;0.0;6.4;0.0;0.0;0.0;0.0;5.3333335;9.6;4.266667;39.466667;0.0;0.0;0.0;0.0;25.6;0.0;41.6;0.0;0.0;0.0;0.0;0.0;0.0;36.266666;24.533333;17.066668;0.0;10.666667;66.13333;36.266666;0.0;0.0;0.0;0.0;0.0;0.0
19.525423;21.694916;8.677966;0.0;0.0;0.0;0.0;8.677966;15.18644;0.0;0.0;41.22034;4.338983;17.355932;8.677966;0.0;0.0;8.677966;0.0;0.0;28.20339;2.1694915;0.0;0.0;8.677966;15.18644;0.0;8.677966;0.0;0.0;0.0;0.0;0.0;8.677966;0.0;10.847458;80.27119;0.0;4.338983;2.1694915;0.0;41.22034;26.033897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.016949;0.0;45.559322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5084743;0.0;15.18644;0.0;0.0;0.0;0.0;0.0;4.338983;6.5084743;15.18644;0.0;6.5084743;0.0;47.728813;0.0;0.0;45.559322;0.0;0.0;6.5084743;15.18644;2.1694915;15.18644;0.0;0.0;6.5084743;0.0;62.915253;13.016949;34.711864;0.0;15.18644;8.677966;0.0;0.0;0.0;0.0;58.57627;4.338983;0.0;10.847458;6.5084743;21.694916;10.847458;6.5084743;21.694916;26.033897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.864407;4.338983;75.932205;0.0;4.338983;0.0;0.0;0.0;60.74576;0.0;21.694916;13.016949;13.016949;0.0;4.338983;0.0;17.355932;0.0;119.32204;0.0;23.864407;19.525423;32.542374;19.525423;0.0;19.525423;0.0;101.9661;0.0;0.0;0.0;0.0;0.0;4.338983;4.338983;2.1694915;6.5084743;0.0;0.0;28.20339;19.525423;21.694916;0.0;0.0;0.0;10.847458;0.0;0.0;69.42373;0.0;17.355932;39.050846;0.0;23.864407;0.0;0.0;30.37288;0.0;43.38983;0.0;34.711864;13.016949;0.0;0.0;15.18644;0.0;0.0;10.847458;0.0;4.338983;0.0;0.0;54.23729;0.0;0.0;0.0;39.050846;0.0;2.1694915;19.525423;0.0;13.016949;2.1694915;0.0;0.0;0.0;0.0;15.18644;0.0;36.881355;0.0;0.0;4.338983;0.0;0.0;30.37288;17.355932;0.0;0.0;0.0;0.0;0.0;34.711864;0.0;19.525423;0.0;6.5084743;0.0;0.0;10.847458;4.338983;2.1694915;93.28814;0.0;0.0;0.0;0.0;26.033897;2.1694915;13.016949;2.1694915;0.0;0.0;0.0;0.0;0.0;0.0;58.57627;26.033897;0.0;43.38983;4.338983;13.016949;0.0;21.694916;21.694916;0.0;0.0;4.338983
25.6;0.0;19.692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.107693;27.569231;0.0;15.753846;0.0;11.815385;0.0;0.0;21.66154;9.846154;0.0;0.0;0.0;9.846154;11.815385;5.9076924;3.9384615;0.0;5.9076924;0.0;9.846154;0.0;11.815385;0.0;3.9384615;17.723078;0.0;5.9076924;11.815385;0.0;43.32308;0.0;0.0;0.0;7.876923;7.876923;0.0;1.9692308;25.6;11.815385;0.0;57.107693;0.0;19.692308;9.846154;3.9384615;0.0;1.9692308;37.415386;0.0;0.0;0.0;29.538462;15.753846;0.0;0.0;1.9692308;5.9076924;1.9692308;0.0;39.384617;5.9076924;0.0;1.9692308;57.107693;7.876923;7.876923;33.476925;1.9692308;0.0;1.9692308;17.723078;13.7846155;0.0;0.0;0.0;3.9384615;17.723078;31.507692;0.0;3.9384615;0.0;9.846154;0.0;15.753846;5.9076924;0.0;45.29231;57.107693;29.538462;11.815385;3.9384615;0.0;0.0;35.446156;5.9076924;19.692308;0.0;15.753846;5.9076924;0.0;3.9384615;0.0;11.815385;0.0;57.107693;15.753846;3.9384615;33.476925;25.6;3.9384615;9.846154;0.0;1.9692308;47.26154;0.0;33.476925;15.753846;19.692308;5.9076924;5.9076924;0.0;5.9076924;0.0;37.415386;5.9076924;0.0;0.0;72.86154;0.0;3.9384615;9.846154;0.0;21.66154;31.507692;0.0;0.0;9.846154;9.846154;0.0;1.9692308;9.846154;0.0;29.538462;0.0;39.384617;3.9384615;0.0;0.0;17.723078;0.0;11.815385;0.0;0.0;3.9384615;0.0;15.753846;13.7846155;0.0;0.0;0.0;0.0;0.0;0.0;31.507692;0.0;0.0;15.753846;0.0;0.0;78.76923;17.723078;0.0;51.2;7.876923;0.0;13.7846155;1.9692308;0.0;3.9384615;0.0;0.0;0.0;13.7846155;7.876923;19.692308;0.0;1.9692308;0.0;7.876923;7.876923;0.0;0.0;35.446156;5.9076924;53.16923;0.0;0.0;5.9076924;3.9384615;7.876923;19.692308;31.507692;5.9076924;0.0;3.9384615;0.0;0.0;13.7846155;0.0;53.16923;1.9692308;0.0;0.0;0.0;11.815385;9.846154;13.7846155;47.26154;0.0;15.753846;0.0;0.0;0.0;11.815385;17.723078;0.0;25.6;1.9692308;0.0;7.876923;0.0;0.0;23.63077;23.63077;19.692308;5.9076924;29.538462;19.692308;3.9384615;15.753846;0.0;0.0;0.0;0.0
20.210526;0.0;16.16842;0.0;0.0;0.0;0.0;0.0;4.042105;0.0;0.0;52.547367;4.042105;0.0;35.031578;0.0;0.0;0.0;0.0;6.736842;55.242104;4.042105;0.0;0.0;0.0;40.42105;0.0;6.736842;1.3473685;0.0;0.0;0.0;0.0;14.821053;0.0;5.389474;9.431579;1.3473685;10.778948;8.08421;0.0;29.642105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.473684;4.042105;0.0;57.936844;0.0;9.431579;2.694737;0.0;0.0;10.778948;1.3473685;5.389474;0.0;0.0;39.073685;4.042105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.473684;0.0;0.0;52.547367;5.389474;2.694737;47.157894;0.0;0.0;1.3473685;18.863157;6.736842;0.0;0.0;0.0;8.08421;6.736842;67.36842;14.821053;14.821053;0.0;4.042105;0.0;1.3473685;0.0;0.0;24.252632;61.978947;22.905264;16.16842;20.210526;2.694737;22.905264;14.821053;6.736842;36.37895;4.042105;6.736842;6.736842;0.0;16.16842;0.0;0.0;0.0;60.63158;43.11579;0.0;45.810528;16.16842;1.3473685;4.042105;0.0;0.0;64.67368;1.3473685;10.778948;41.76842;0.0;0.0;4.042105;0.0;4.042105;0.0;22.905264;0.0;0.0;0.0;49.85263;0.0;0.0;18.863157;0.0;72.7579;55.242104;0.0;0.0;2.694737;5.389474;1.3473685;4.042105;17.515789;0.0;0.0;0.0;35.031578;21.557896;2.694737;0.0;9.431579;2.694737;12.126316;0.0;0.0;6.736842;0.0;2.694737;22.905264;0.0;2.694737;2.694737;0.0;0.0;0.0;37.726315;0.0;0.0;1.3473685;0.0;0.0;80.8421;4.042105;0.0;49.85263;4.042105;9.431579;6.736842;0.0;5.389474;53.894737;0.0;0.0;14.821053;0.0;16.16842;4.042105;0.0;8.08421;0.0;0.0;0.0;0.0;0.0;22.905264;4.042105;32.33684;0.0;0.0;0.0;1.3473685;5.389474;45.810528;74.10526;2.694737;0.0;8.08421;0.0;0.0;2.694737;0.0;25.6;0.0;57.936844;0.0;0.0;12.126316;9.431579;0.0;40.42105;0.0;0.0;0.0;6.736842;0.0;16.16842;18.863157;0.0;8.08421;2.694737;0.0;6.736842;0.0;2.694737;26.947369;5.389474;0.0;12.126316;72.7579;33.68421;8.08421;25.6;0.0;0.0;0.0;0.0
