27.234043;0.0;0.0;0.0;0.0;46.29787;2.7234042;0.0;0.0;0.0;2.7234042;0.0;5.4468083;24.51064;8.170213;0.0;0.0;19.06383;0.0;0.0;0.0;0.0;24.51064;0.0;10.893617;0.0;5.4468083;2.7234042;5.4468083;0.0;16.340425;8.170213;0.0;0.0;10.893617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.170213;0.0;0.0;2.7234042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.170213;5.4468083;21.787233;0.0;0.0;0.0;19.06383;0.0;0.0;0.0;0.0;0.0;2.7234042;0.0;10.893617;0.0;0.0;0.0;0.0;2.7234042;0.0;8.170213;38.12766;0.0;0.0;13.617022;0.0;0.0;0.0;32.68085;0.0;0.0;0.0;0.0;19.06383;21.787233;0.0;0.0;0.0;0.0;0.0;8.170213;29.957447;24.51064;0.0;5.4468083;0.0;0.0;0.0;2.7234042;19.06383;0.0;8.170213;0.0;0.0;27.234043;2.7234042;13.617022;13.617022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.957447;0.0;0.0;0.0;0.0;5.4468083;0.0;24.51064;13.617022;0.0;0.0;5.4468083;2.7234042;0.0;0.0;0.0;0.0;0.0;0.0;8.170213;0.0;0.0;0.0;43.574467;10.893617;0.0;10.893617;0.0;0.0;0.0;21.787233;0.0;0.0;0.0;0.0;0.0;2.7234042;27.234043;0.0;13.617022;0.0;0.0;0.0;0.0;8.170213;0.0;8.170213;0.0;8.170213;0.0;0.0;0.0;2.7234042;0.0;0.0;2.7234042;10.893617;0.0;0.0;32.68085;0.0;0.0;10.893617;0.0;0.0;13.617022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7234042;0.0;46.29787;10.893617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.404255;0.0;16.340425;2.7234042;2.7234042;0.0;8.170213;8.170213;0.0;0.0;0.0;0.0;13.617022;0.0;0.0;0.0;32.68085;0.0;0.0;27.234043;0.0;0.0;0.0;0.0;19.06383;0.0;0.0;8.170213;0.0;0.0;0.0;21.787233;0.0;21.787233;32.68085;0.0;5.4468083;10.893617;0.0;0.0;0.0;13.617022;2.7234042;0.0;5.4468083;21.787233
7.147208;0.0;0.6497462;0.0;0.0;66.92386;1.2994924;0.0;0.0;0.0;1.9492385;1.9492385;2.5989847;21.441624;9.746193;0.0;0.6497462;7.796954;0.6497462;0.0;7.147208;0.0;18.84264;0.6497462;16.8934;1.2994924;3.898477;1.9492385;0.0;1.9492385;37.035534;9.746193;0.0;5.1979694;0.0;0.0;0.0;1.2994924;0.0;0.0;0.0;2.5989847;0.0;0.0;5.1979694;0.0;1.2994924;0.0;0.6497462;8.4467;3.898477;0.0;3.898477;0.6497462;0.0;0.0;0.0;2.5989847;0.0;0.6497462;1.2994924;6.497462;7.147208;0.0;1.2994924;0.0;17.543148;0.6497462;0.0;0.0;0.0;6.497462;11.695432;0.6497462;0.6497462;0.0;0.0;0.0;0.0;1.9492385;0.0;2.5989847;50.680202;0.0;0.0;15.593908;0.0;0.0;0.0;40.93401;3.248731;0.0;0.0;0.0;16.8934;21.441624;0.6497462;0.6497462;0.0;0.0;0.0;1.2994924;20.791878;7.796954;4.5482235;11.045685;0.0;0.0;0.0;3.898477;5.1979694;0.0;0.0;1.2994924;0.0;9.096447;1.2994924;0.6497462;14.944162;0.6497462;0.0;0.0;0.0;0.0;0.0;1.9492385;47.431473;0.0;0.0;0.0;0.0;3.898477;0.6497462;21.441624;16.8934;4.5482235;0.0;9.096447;2.5989847;0.0;0.0;0.0;0.0;0.0;0.0;11.045685;0.0;0.0;4.5482235;48.730965;7.147208;0.0;13.6446705;0.0;0.0;0.6497462;18.84264;1.2994924;7.147208;0.0;0.0;4.5482235;3.898477;40.284264;7.147208;13.6446705;1.2994924;1.2994924;0.0;0.0;17.543148;0.0;1.2994924;0.0;1.2994924;0.0;0.0;0.0;9.096447;0.0;0.0;2.5989847;16.8934;0.0;0.6497462;5.847716;8.4467;0.0;0.6497462;0.0;0.0;0.0;5.1979694;0.0;1.9492385;0.0;0.0;0.0;0.6497462;2.5989847;0.0;61.07614;16.8934;0.0;0.6497462;1.9492385;0.0;0.6497462;0.0;0.0;49.38071;0.0;19.492386;1.9492385;2.5989847;0.6497462;2.5989847;3.248731;0.0;2.5989847;1.2994924;0.0;9.096447;0.0;0.0;0.0;36.385788;0.6497462;3.898477;27.939087;0.0;0.0;0.0;0.0;15.593908;0.6497462;0.0;1.9492385;1.2994924;1.9492385;7.796954;9.096447;0.0;8.4467;8.4467;0.0;5.847716;0.0;0.0;0.0;5.847716;25.340101;3.248731;0.0;3.898477;19.492386
16.623377;0.0;3.3246753;0.0;0.0;6.6493506;1.6623377;0.0;1.6623377;0.0;1.6623377;16.623377;3.3246753;19.948051;13.298701;1.6623377;6.6493506;16.623377;0.0;0.0;4.987013;0.0;23.272728;0.0;21.61039;0.0;1.6623377;13.298701;0.0;0.0;0.0;13.298701;0.0;9.974026;0.0;0.0;0.0;0.0;3.3246753;0.0;0.0;0.0;1.6623377;0.0;11.636364;0.0;0.0;0.0;0.0;11.636364;0.0;0.0;3.3246753;1.6623377;0.0;0.0;0.0;0.0;1.6623377;0.0;0.0;8.311688;16.623377;1.6623377;0.0;0.0;18.285715;1.6623377;3.3246753;3.3246753;0.0;8.311688;8.311688;0.0;1.6623377;0.0;1.6623377;1.6623377;0.0;21.61039;0.0;1.6623377;4.987013;4.987013;0.0;34.909092;0.0;0.0;0.0;11.636364;9.974026;1.6623377;0.0;0.0;26.597403;31.584415;0.0;6.6493506;0.0;1.6623377;1.6623377;1.6623377;24.935064;16.623377;0.0;9.974026;0.0;0.0;1.6623377;0.0;11.636364;0.0;1.6623377;0.0;0.0;14.961039;1.6623377;0.0;31.584415;0.0;1.6623377;3.3246753;0.0;0.0;4.987013;0.0;6.6493506;1.6623377;0.0;3.3246753;0.0;1.6623377;1.6623377;21.61039;18.285715;8.311688;0.0;9.974026;24.935064;0.0;1.6623377;0.0;1.6623377;0.0;1.6623377;11.636364;0.0;0.0;8.311688;9.974026;13.298701;0.0;36.57143;0.0;0.0;1.6623377;23.272728;1.6623377;3.3246753;0.0;3.3246753;11.636364;0.0;6.6493506;8.311688;26.597403;1.6623377;1.6623377;1.6623377;1.6623377;23.272728;1.6623377;0.0;8.311688;1.6623377;1.6623377;0.0;1.6623377;8.311688;0.0;0.0;1.6623377;28.25974;0.0;0.0;14.961039;4.987013;1.6623377;1.6623377;0.0;0.0;1.6623377;3.3246753;1.6623377;1.6623377;0.0;0.0;0.0;0.0;1.6623377;0.0;6.6493506;21.61039;0.0;0.0;0.0;0.0;4.987013;1.6623377;0.0;8.311688;0.0;18.285715;18.285715;24.935064;0.0;0.0;0.0;0.0;0.0;1.6623377;0.0;14.961039;0.0;1.6623377;1.6623377;14.961039;1.6623377;0.0;18.285715;0.0;0.0;0.0;0.0;24.935064;0.0;6.6493506;1.6623377;0.0;0.0;9.974026;16.623377;0.0;11.636364;19.948051;0.0;6.6493506;1.6623377;0.0;4.987013;6.6493506;0.0;0.0;0.0;4.987013;24.935064
6.3209877;0.0;0.0;1.5802469;0.0;151.7037;3.1604939;0.0;0.0;3.1604939;1.5802469;3.1604939;0.0;4.740741;7.9012346;0.0;1.5802469;4.740741;1.5802469;1.5802469;0.0;0.0;1.5802469;1.5802469;11.0617285;1.5802469;3.1604939;0.0;0.0;1.5802469;85.333336;1.5802469;0.0;6.3209877;0.0;1.5802469;0.0;0.0;0.0;0.0;0.0;1.5802469;0.0;0.0;1.5802469;0.0;1.5802469;3.1604939;1.5802469;4.740741;1.5802469;0.0;4.740741;1.5802469;0.0;6.3209877;0.0;0.0;0.0;0.0;1.5802469;1.5802469;7.9012346;1.5802469;1.5802469;0.0;6.3209877;0.0;0.0;4.740741;0.0;6.3209877;4.740741;1.5802469;1.5802469;0.0;0.0;0.0;0.0;3.1604939;0.0;0.0;131.16049;0.0;1.5802469;14.222222;0.0;0.0;0.0;4.740741;3.1604939;0.0;1.5802469;0.0;3.1604939;6.3209877;1.5802469;1.5802469;1.5802469;0.0;4.740741;1.5802469;0.0;6.3209877;1.5802469;6.3209877;0.0;0.0;0.0;0.0;4.740741;0.0;0.0;0.0;0.0;4.740741;1.5802469;1.5802469;11.0617285;1.5802469;0.0;0.0;3.1604939;0.0;0.0;1.5802469;22.123457;0.0;0.0;0.0;4.740741;3.1604939;0.0;1.5802469;12.641975;4.740741;0.0;3.1604939;3.1604939;0.0;0.0;0.0;0.0;0.0;0.0;7.9012346;1.5802469;0.0;4.740741;67.950615;4.740741;0.0;9.481482;0.0;1.5802469;3.1604939;1.5802469;1.5802469;3.1604939;3.1604939;0.0;3.1604939;0.0;11.0617285;0.0;12.641975;3.1604939;0.0;1.5802469;0.0;11.0617285;0.0;1.5802469;0.0;1.5802469;0.0;0.0;0.0;4.740741;3.1604939;1.5802469;4.740741;17.382715;0.0;1.5802469;7.9012346;0.0;0.0;1.5802469;1.5802469;0.0;0.0;3.1604939;0.0;6.3209877;0.0;0.0;0.0;1.5802469;4.740741;0.0;142.22223;3.1604939;1.5802469;1.5802469;0.0;0.0;1.5802469;4.740741;0.0;99.55556;1.5802469;11.0617285;3.1604939;3.1604939;1.5802469;0.0;0.0;1.5802469;4.740741;3.1604939;0.0;4.740741;0.0;0.0;0.0;6.3209877;0.0;1.5802469;6.3209877;0.0;0.0;3.1604939;0.0;3.1604939;0.0;1.5802469;1.5802469;0.0;0.0;3.1604939;7.9012346;1.5802469;4.740741;9.481482;3.1604939;1.5802469;1.5802469;0.0;0.0;1.5802469;53.728394;1.5802469;0.0;0.0;4.740741
0.0;0.0;0.0;0.0;0.0;256.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.92308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232.36923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.63077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.78462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.215385;0.0;0.0;0.0;0.0
8.951049;0.0;0.0;0.0;0.0;78.76923;5.3706293;0.0;1.7902098;0.0;3.5804195;5.3706293;1.7902098;3.5804195;10.741259;0.0;0.0;12.531468;1.7902098;0.0;1.7902098;0.0;5.3706293;0.0;21.482517;0.0;5.3706293;1.7902098;1.7902098;7.160839;48.335663;8.951049;0.0;5.3706293;1.7902098;1.7902098;0.0;0.0;0.0;0.0;0.0;5.3706293;0.0;0.0;5.3706293;0.0;0.0;0.0;0.0;1.7902098;7.160839;0.0;16.111889;1.7902098;1.7902098;0.0;0.0;3.5804195;0.0;0.0;3.5804195;1.7902098;14.321678;1.7902098;1.7902098;0.0;39.384617;0.0;0.0;0.0;0.0;5.3706293;3.5804195;0.0;0.0;0.0;0.0;0.0;0.0;7.160839;0.0;3.5804195;68.02797;0.0;0.0;12.531468;0.0;0.0;0.0;21.482517;0.0;1.7902098;0.0;0.0;8.951049;3.5804195;0.0;0.0;5.3706293;0.0;0.0;0.0;5.3706293;12.531468;7.160839;10.741259;0.0;0.0;0.0;5.3706293;10.741259;0.0;1.7902098;0.0;0.0;5.3706293;0.0;1.7902098;7.160839;1.7902098;0.0;0.0;0.0;0.0;0.0;3.5804195;19.692308;0.0;0.0;0.0;0.0;7.160839;0.0;5.3706293;32.223778;0.0;0.0;1.7902098;5.3706293;0.0;0.0;0.0;0.0;0.0;0.0;10.741259;0.0;0.0;3.5804195;35.804195;12.531468;0.0;8.951049;0.0;0.0;3.5804195;5.3706293;1.7902098;16.111889;0.0;1.7902098;5.3706293;7.160839;17.902098;7.160839;3.5804195;1.7902098;0.0;1.7902098;0.0;19.692308;0.0;1.7902098;0.0;0.0;0.0;0.0;0.0;1.7902098;0.0;0.0;7.160839;12.531468;0.0;0.0;8.951049;7.160839;1.7902098;1.7902098;0.0;0.0;1.7902098;16.111889;0.0;10.741259;1.7902098;0.0;0.0;1.7902098;5.3706293;0.0;75.18881;8.951049;1.7902098;0.0;3.5804195;0.0;0.0;0.0;0.0;62.65734;0.0;35.804195;7.160839;5.3706293;0.0;5.3706293;5.3706293;0.0;10.741259;3.5804195;0.0;7.160839;0.0;0.0;1.7902098;30.433567;0.0;7.160839;34.013985;0.0;0.0;0.0;0.0;7.160839;0.0;0.0;5.3706293;0.0;3.5804195;1.7902098;14.321678;1.7902098;14.321678;8.951049;0.0;1.7902098;0.0;0.0;0.0;1.7902098;19.692308;5.3706293;0.0;1.7902098;3.5804195
4.266667;0.0;0.0;0.0;0.0;180.26666;3.2;0.0;0.0;0.0;1.0666667;2.1333334;3.2;7.4666667;1.0666667;0.0;0.0;2.1333334;0.0;0.0;2.1333334;0.0;6.4;0.0;5.3333335;0.0;2.1333334;2.1333334;0.0;3.2;148.26666;4.266667;0.0;4.266667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;1.0666667;0.0;0.0;0.0;0.0;4.266667;4.266667;0.0;3.2;0.0;0.0;0.0;0.0;1.0666667;0.0;0.0;0.0;5.3333335;1.0666667;0.0;0.0;0.0;10.666667;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0666667;0.0;1.0666667;167.46666;0.0;0.0;5.3333335;0.0;0.0;0.0;14.933333;5.3333335;0.0;0.0;0.0;3.2;3.2;0.0;0.0;2.1333334;0.0;0.0;0.0;7.4666667;3.2;4.266667;0.0;0.0;0.0;0.0;2.1333334;2.1333334;0.0;0.0;0.0;0.0;5.3333335;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;22.4;0.0;0.0;0.0;0.0;4.266667;0.0;7.4666667;6.4;5.3333335;0.0;5.3333335;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3333335;39.466667;3.2;0.0;4.266667;0.0;0.0;0.0;5.3333335;1.0666667;4.266667;0.0;0.0;1.0666667;2.1333334;13.866667;4.266667;2.1333334;0.0;0.0;1.0666667;0.0;5.3333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;0.0;0.0;4.266667;5.3333335;0.0;0.0;5.3333335;3.2;0.0;0.0;0.0;0.0;0.0;3.2;0.0;1.0666667;0.0;0.0;0.0;0.0;3.2;0.0;178.13333;5.3333335;0.0;0.0;2.1333334;0.0;0.0;0.0;0.0;70.4;0.0;8.533334;2.1333334;0.0;0.0;1.0666667;1.0666667;0.0;1.0666667;0.0;0.0;6.4;0.0;0.0;0.0;10.666667;0.0;4.266667;10.666667;0.0;0.0;0.0;0.0;4.266667;0.0;0.0;1.0666667;0.0;2.1333334;4.266667;1.0666667;0.0;3.2;4.266667;0.0;4.266667;0.0;0.0;0.0;2.1333334;116.26667;1.0666667;0.0;3.2;4.266667
6.5084743;0.0;6.5084743;0.0;0.0;99.79661;0.0;0.0;2.1694915;0.0;2.1694915;0.0;0.0;13.016949;2.1694915;0.0;0.0;10.847458;0.0;0.0;2.1694915;0.0;17.355932;0.0;13.016949;2.1694915;0.0;4.338983;4.338983;2.1694915;67.254234;8.677966;2.1694915;2.1694915;4.338983;2.1694915;0.0;0.0;0.0;0.0;0.0;4.338983;2.1694915;0.0;4.338983;0.0;4.338983;0.0;2.1694915;2.1694915;0.0;0.0;6.5084743;0.0;0.0;0.0;0.0;4.338983;0.0;0.0;4.338983;0.0;8.677966;2.1694915;0.0;0.0;15.18644;0.0;0.0;0.0;0.0;2.1694915;4.338983;0.0;0.0;0.0;0.0;0.0;0.0;4.338983;0.0;4.338983;82.44068;0.0;0.0;13.016949;0.0;0.0;0.0;32.542374;0.0;2.1694915;2.1694915;2.1694915;13.016949;10.847458;2.1694915;2.1694915;0.0;2.1694915;0.0;6.5084743;13.016949;6.5084743;0.0;2.1694915;0.0;0.0;4.338983;0.0;8.677966;0.0;4.338983;0.0;0.0;8.677966;6.5084743;4.338983;10.847458;0.0;0.0;0.0;0.0;2.1694915;0.0;2.1694915;39.050846;0.0;2.1694915;0.0;0.0;0.0;0.0;10.847458;8.677966;0.0;0.0;2.1694915;4.338983;0.0;0.0;0.0;2.1694915;0.0;0.0;2.1694915;0.0;0.0;2.1694915;41.22034;10.847458;0.0;8.677966;2.1694915;0.0;0.0;15.18644;0.0;4.338983;0.0;4.338983;2.1694915;0.0;39.050846;2.1694915;10.847458;2.1694915;0.0;0.0;0.0;8.677966;0.0;4.338983;4.338983;2.1694915;2.1694915;0.0;2.1694915;4.338983;0.0;0.0;0.0;8.677966;0.0;0.0;8.677966;4.338983;4.338983;2.1694915;2.1694915;0.0;2.1694915;4.338983;4.338983;4.338983;0.0;0.0;0.0;2.1694915;0.0;0.0;84.61017;10.847458;2.1694915;0.0;4.338983;0.0;2.1694915;0.0;0.0;56.40678;0.0;13.016949;4.338983;4.338983;0.0;6.5084743;6.5084743;2.1694915;6.5084743;2.1694915;0.0;10.847458;0.0;2.1694915;2.1694915;26.033897;0.0;0.0;28.20339;0.0;0.0;0.0;0.0;10.847458;2.1694915;4.338983;2.1694915;0.0;4.338983;2.1694915;4.338983;0.0;15.18644;8.677966;0.0;0.0;0.0;0.0;0.0;2.1694915;49.898304;0.0;0.0;0.0;8.677966
9.846154;0.0;7.876923;0.0;0.0;31.507692;5.9076924;0.0;0.0;1.9692308;0.0;1.9692308;9.846154;21.66154;3.9384615;1.9692308;3.9384615;21.66154;1.9692308;0.0;5.9076924;1.9692308;19.692308;1.9692308;7.876923;0.0;3.9384615;9.846154;5.9076924;0.0;7.876923;13.7846155;0.0;5.9076924;7.876923;0.0;0.0;0.0;1.9692308;1.9692308;0.0;0.0;0.0;0.0;1.9692308;0.0;9.846154;0.0;3.9384615;5.9076924;1.9692308;0.0;1.9692308;1.9692308;0.0;0.0;0.0;0.0;1.9692308;1.9692308;5.9076924;3.9384615;17.723078;3.9384615;0.0;3.9384615;15.753846;0.0;0.0;0.0;0.0;5.9076924;7.876923;1.9692308;1.9692308;0.0;0.0;0.0;0.0;9.846154;0.0;1.9692308;23.63077;0.0;0.0;11.815385;0.0;1.9692308;0.0;21.66154;3.9384615;1.9692308;0.0;0.0;21.66154;21.66154;0.0;3.9384615;5.9076924;3.9384615;0.0;5.9076924;17.723078;11.815385;1.9692308;5.9076924;0.0;0.0;0.0;3.9384615;21.66154;1.9692308;3.9384615;0.0;1.9692308;9.846154;5.9076924;7.876923;15.753846;0.0;0.0;1.9692308;3.9384615;0.0;0.0;3.9384615;23.63077;1.9692308;0.0;1.9692308;0.0;3.9384615;0.0;19.692308;15.753846;5.9076924;1.9692308;5.9076924;1.9692308;0.0;0.0;0.0;0.0;1.9692308;0.0;5.9076924;0.0;0.0;5.9076924;33.476925;13.7846155;0.0;9.846154;0.0;1.9692308;5.9076924;17.723078;3.9384615;5.9076924;1.9692308;0.0;3.9384615;3.9384615;25.6;3.9384615;17.723078;1.9692308;0.0;3.9384615;0.0;5.9076924;0.0;3.9384615;5.9076924;7.876923;3.9384615;0.0;0.0;5.9076924;0.0;1.9692308;5.9076924;9.846154;0.0;1.9692308;11.815385;3.9384615;3.9384615;3.9384615;0.0;0.0;0.0;5.9076924;1.9692308;1.9692308;0.0;0.0;0.0;0.0;5.9076924;0.0;25.6;23.63077;0.0;1.9692308;3.9384615;3.9384615;1.9692308;0.0;1.9692308;35.446156;0.0;11.815385;9.846154;5.9076924;1.9692308;3.9384615;3.9384615;0.0;1.9692308;1.9692308;0.0;15.753846;0.0;0.0;1.9692308;25.6;0.0;0.0;21.66154;0.0;0.0;1.9692308;3.9384615;23.63077;3.9384615;3.9384615;1.9692308;0.0;3.9384615;3.9384615;17.723078;3.9384615;21.66154;11.815385;3.9384615;3.9384615;1.9692308;0.0;0.0;1.9692308;0.0;3.9384615;0.0;7.876923;23.63077
14.821053;0.0;0.0;0.0;0.0;35.031578;0.0;1.3473685;0.0;1.3473685;6.736842;9.431579;4.042105;12.126316;8.08421;0.0;1.3473685;13.473684;1.3473685;0.0;4.042105;0.0;13.473684;1.3473685;6.736842;0.0;1.3473685;5.389474;1.3473685;6.736842;2.694737;13.473684;1.3473685;6.736842;1.3473685;5.389474;0.0;4.042105;0.0;0.0;0.0;8.08421;2.694737;0.0;5.389474;0.0;1.3473685;0.0;1.3473685;10.778948;8.08421;0.0;4.042105;4.042105;5.389474;0.0;0.0;8.08421;0.0;1.3473685;4.042105;10.778948;6.736842;2.694737;0.0;0.0;13.473684;0.0;0.0;0.0;0.0;6.736842;8.08421;0.0;2.694737;0.0;1.3473685;0.0;0.0;10.778948;0.0;6.736842;21.557896;0.0;1.3473685;12.126316;0.0;0.0;0.0;35.031578;5.389474;0.0;1.3473685;1.3473685;16.16842;12.126316;1.3473685;1.3473685;0.0;2.694737;0.0;1.3473685;17.515789;17.515789;10.778948;6.736842;0.0;0.0;1.3473685;5.389474;9.431579;0.0;1.3473685;2.694737;0.0;14.821053;0.0;1.3473685;9.431579;0.0;0.0;0.0;0.0;1.3473685;0.0;8.08421;39.073685;0.0;1.3473685;0.0;0.0;1.3473685;4.042105;14.821053;6.736842;6.736842;0.0;13.473684;12.126316;0.0;0.0;0.0;1.3473685;0.0;0.0;5.389474;0.0;1.3473685;6.736842;47.157894;16.16842;0.0;9.431579;1.3473685;0.0;1.3473685;14.821053;8.08421;5.389474;0.0;1.3473685;6.736842;5.389474;40.42105;4.042105;2.694737;5.389474;4.042105;5.389474;0.0;12.126316;0.0;4.042105;0.0;1.3473685;2.694737;0.0;2.694737;9.431579;0.0;1.3473685;1.3473685;10.778948;0.0;0.0;16.16842;4.042105;0.0;1.3473685;1.3473685;0.0;1.3473685;4.042105;1.3473685;6.736842;4.042105;0.0;0.0;2.694737;0.0;0.0;26.947369;16.16842;4.042105;1.3473685;5.389474;0.0;1.3473685;0.0;0.0;41.76842;0.0;6.736842;10.778948;12.126316;1.3473685;4.042105;4.042105;1.3473685;6.736842;5.389474;0.0;14.821053;2.694737;1.3473685;0.0;28.294737;2.694737;9.431579;22.905264;0.0;1.3473685;0.0;0.0;16.16842;0.0;1.3473685;5.389474;0.0;6.736842;13.473684;10.778948;2.694737;14.821053;17.515789;0.0;5.389474;2.694737;1.3473685;0.0;4.042105;1.3473685;2.694737;0.0;5.389474;12.126316
