0.0;0.0;16.340425;5.4468083;0.0;0.0;0.0;0.0;0.0;5.4468083;5.4468083;0.0;0.0;46.29787;0.0;0.0;5.4468083;59.914894;0.0;16.340425;0.0;0.0;2.7234042;10.893617;0.0;16.340425;10.893617;0.0;0.0;2.7234042;2.7234042;0.0;13.617022;0.0;0.0;2.7234042;0.0;8.170213;0.0;10.893617;0.0;0.0;0.0;2.7234042;5.4468083;0.0;0.0;0.0;0.0;0.0;5.4468083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7234042;0.0;0.0;0.0;0.0;10.893617;0.0;5.4468083;0.0;0.0;0.0;0.0;27.234043;16.340425;0.0;0.0;2.7234042;0.0;0.0;0.0;5.4468083;0.0;8.170213;10.893617;0.0;0.0;24.51064;16.340425;21.787233;5.4468083;0.0;0.0;19.06383;8.170213;5.4468083;8.170213;0.0;0.0;0.0;0.0;0.0;0.0;2.7234042;0.0;0.0;0.0;2.7234042;0.0;0.0;27.234043;0.0;0.0;0.0;10.893617;10.893617;0.0;0.0;0.0;0.0;0.0;0.0;19.06383;0.0;0.0;8.170213;0.0;10.893617;0.0;38.12766;0.0;0.0;0.0;0.0;10.893617;0.0;13.617022;0.0;0.0;2.7234042;0.0;13.617022;0.0;10.893617;0.0;46.29787;0.0;19.06383;0.0;19.06383;0.0;13.617022;0.0;19.06383;0.0;0.0;2.7234042;0.0;2.7234042;0.0;35.404255;0.0;0.0;0.0;0.0;0.0;13.617022;0.0;0.0;24.51064;0.0;0.0;10.893617;0.0;5.4468083;5.4468083;5.4468083;0.0;2.7234042;5.4468083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7234042;0.0;24.51064;46.29787;0.0;2.7234042;0.0;0.0;8.170213;8.170213;0.0;21.787233;0.0;0.0;5.4468083;10.893617;0.0;0.0;0.0;0.0;0.0;38.12766;0.0;0.0;0.0;2.7234042;0.0;5.4468083;40.851063;0.0;0.0;0.0;5.4468083;29.957447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4468083;21.787233;0.0;0.0;0.0;27.234043;0.0;10.893617;2.7234042;2.7234042;5.4468083;0.0;0.0;0.0;10.893617;0.0;5.4468083;0.0;5.4468083;24.51064;0.0;27.234043;0.0;8.170213;0.0;0.0;0.0
6.497462;5.847716;100.71066;5.847716;0.0;0.0;0.0;7.147208;0.0;4.5482235;0.0;0.0;7.147208;0.0;0.6497462;0.6497462;0.0;0.0;0.0;99.41117;10.395939;0.0;1.2994924;0.0;5.847716;10.395939;0.0;0.0;7.147208;0.0;0.0;0.0;46.781727;0.0;0.0;64.324875;0.0;16.8934;0.0;0.0;0.0;0.0;0.0;3.898477;0.0;7.796954;11.695432;14.294416;0.0;0.0;85.766495;0.6497462;3.898477;0.0;0.0;16.243654;3.248731;0.0;0.6497462;0.6497462;0.0;0.0;0.0;18.84264;1.2994924;22.741117;1.9492385;0.0;0.0;4.5482235;0.0;3.248731;0.0;0.0;0.0;0.6497462;1.9492385;5.1979694;2.5989847;1.2994924;3.248731;0.0;18.84264;0.0;0.0;0.0;0.0;12.345178;3.248731;0.0;0.0;0.0;1.9492385;11.045685;0.0;0.0;0.0;0.6497462;0.0;0.0;0.0;14.944162;0.0;1.2994924;0.0;0.0;1.9492385;0.0;0.0;0.0;30.53807;16.243654;0.0;9.746193;0.0;7.147208;14.944162;0.0;0.0;1.2994924;6.497462;1.2994924;11.045685;1.9492385;0.0;12.345178;0.0;0.0;2.5989847;0.0;1.2994924;0.0;1.2994924;0.0;1.2994924;1.2994924;0.0;0.0;0.0;40.93401;12.345178;3.898477;0.0;0.0;0.0;0.0;18.84264;0.0;1.2994924;7.147208;0.0;4.5482235;0.0;0.0;0.0;0.0;0.0;0.0;4.5482235;0.0;0.0;3.248731;1.2994924;12.994924;5.847716;0.0;9.096447;0.0;10.395939;0.0;45.482235;0.6497462;7.147208;0.6497462;0.0;1.9492385;1.2994924;0.0;7.147208;0.0;0.0;0.0;12.994924;0.0;0.0;3.248731;0.0;6.497462;6.497462;3.248731;45.482235;0.0;0.0;0.0;4.5482235;0.0;0.0;0.0;1.9492385;0.0;0.0;1.9492385;1.2994924;0.0;10.395939;1.9492385;12.345178;1.2994924;0.0;0.0;0.0;5.1979694;0.0;0.0;0.0;0.6497462;1.2994924;8.4467;16.243654;0.6497462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.695432;0.0;2.5989847;0.0;1.9492385;1.2994924;0.0;0.6497462;47.431473;0.6497462;0.0;10.395939;3.898477;0.0;0.0;0.0;0.0;0.0;0.6497462;0.0;4.5482235;0.0;15.593908;0.0;4.5482235;0.0;22.09137;0.0
0.0;0.0;4.987013;0.0;0.0;9.974026;0.0;0.0;19.948051;0.0;0.0;4.987013;0.0;0.0;0.0;3.3246753;0.0;13.298701;0.0;1.6623377;0.0;0.0;0.0;3.3246753;0.0;3.3246753;21.61039;11.636364;0.0;9.974026;1.6623377;0.0;0.0;0.0;0.0;1.6623377;0.0;0.0;0.0;53.194805;0.0;0.0;0.0;0.0;24.935064;0.0;0.0;0.0;6.6493506;3.3246753;4.987013;8.311688;0.0;0.0;4.987013;0.0;0.0;0.0;0.0;6.6493506;0.0;0.0;0.0;0.0;18.285715;0.0;3.3246753;0.0;0.0;1.6623377;0.0;3.3246753;29.922077;0.0;0.0;0.0;1.6623377;6.6493506;0.0;23.272728;0.0;3.3246753;18.285715;0.0;1.6623377;0.0;0.0;8.311688;0.0;4.987013;0.0;0.0;0.0;0.0;43.22078;0.0;0.0;13.298701;0.0;0.0;0.0;0.0;0.0;0.0;11.636364;29.922077;1.6623377;0.0;13.298701;28.25974;0.0;0.0;0.0;0.0;0.0;0.0;1.6623377;39.896103;3.3246753;6.6493506;36.57143;0.0;0.0;18.285715;13.298701;11.636364;0.0;0.0;0.0;34.909092;0.0;0.0;4.987013;0.0;4.987013;0.0;0.0;0.0;0.0;3.3246753;0.0;3.3246753;0.0;0.0;0.0;13.298701;0.0;63.16883;0.0;4.987013;0.0;0.0;0.0;78.12987;0.0;21.61039;0.0;0.0;3.3246753;0.0;0.0;0.0;0.0;0.0;1.6623377;1.6623377;0.0;0.0;0.0;0.0;3.3246753;0.0;1.6623377;0.0;3.3246753;3.3246753;0.0;19.948051;0.0;0.0;0.0;9.974026;0.0;3.3246753;0.0;0.0;0.0;0.0;0.0;0.0;9.974026;13.298701;0.0;1.6623377;0.0;0.0;18.285715;0.0;0.0;29.922077;0.0;0.0;3.3246753;18.285715;0.0;0.0;0.0;0.0;0.0;3.3246753;0.0;0.0;0.0;3.3246753;6.6493506;0.0;78.12987;0.0;0.0;0.0;0.0;26.597403;34.909092;4.987013;0.0;0.0;0.0;0.0;0.0;8.311688;4.987013;0.0;0.0;1.6623377;8.311688;0.0;0.0;8.311688;4.987013;6.6493506;0.0;0.0;0.0;13.298701;0.0;9.974026;0.0;0.0;6.6493506;0.0;6.6493506;33.246754;8.311688;0.0;0.0;0.0
26.864197;18.962963;61.62963;1.5802469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.02469;0.0;18.962963;0.0;0.0;0.0;1.5802469;14.222222;0.0;0.0;0.0;0.0;0.0;14.222222;0.0;0.0;6.3209877;0.0;0.0;1.5802469;0.0;3.1604939;9.481482;17.382715;1.5802469;11.0617285;0.0;0.0;0.0;0.0;0.0;3.1604939;0.0;14.222222;9.481482;0.0;0.0;0.0;55.308643;9.481482;0.0;0.0;0.0;9.481482;7.9012346;0.0;0.0;0.0;0.0;0.0;0.0;9.481482;0.0;31.604939;0.0;0.0;0.0;1.5802469;0.0;7.9012346;0.0;0.0;7.9012346;4.740741;1.5802469;0.0;11.0617285;0.0;0.0;7.9012346;0.0;0.0;0.0;0.0;0.0;42.666668;0.0;0.0;0.0;3.1604939;0.0;0.0;0.0;0.0;0.0;0.0;23.703703;0.0;0.0;9.481482;14.222222;3.1604939;0.0;0.0;11.0617285;0.0;0.0;0.0;1.5802469;15.802469;1.5802469;41.08642;0.0;17.382715;33.185184;0.0;0.0;0.0;0.0;22.123457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.740741;1.5802469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.864197;4.740741;23.703703;0.0;0.0;0.0;0.0;20.54321;0.0;0.0;0.0;7.9012346;11.0617285;1.5802469;0.0;0.0;0.0;0.0;0.0;0.0;7.9012346;1.5802469;0.0;0.0;0.0;6.3209877;0.0;0.0;0.0;30.02469;3.1604939;37.925926;0.0;4.740741;0.0;0.0;1.5802469;11.0617285;0.0;0.0;0.0;0.0;4.740741;0.0;0.0;1.5802469;0.0;1.5802469;0.0;7.9012346;45.82716;11.0617285;0.0;14.222222;0.0;6.3209877;17.382715;0.0;0.0;44.246914;0.0;0.0;3.1604939;7.9012346;0.0;1.5802469;0.0;12.641975;20.54321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.82716;0.0;0.0;22.123457;0.0;0.0;0.0;0.0;0.0;6.3209877;0.0;0.0;0.0;15.802469;0.0;6.3209877;0.0;28.444445;0.0;0.0;0.0;0.0;0.0;0.0;30.02469;0.0;3.1604939;1.5802469;0.0;1.5802469;9.481482;0.0;0.0;0.0;0.0;18.962963;0.0;0.0;0.0;11.0617285;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.446156;0.0;0.0;31.507692;0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.3077;3.9384615;0.0;0.0;0.0;98.46154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.2;0.0;0.0;0.0;0.0;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.26154;51.2;0.0;0.0;0.0;0.0;23.63077;0.0;27.569231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.815385;27.569231;0.0;31.507692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.507692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.569231;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.815385;0.0;0.0;39.384617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;3.9384615;0.0;0.0;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.15385;0.0;0.0;0.0;0.0;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9384615;0.0;7.876923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.89231;0.0;15.753846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.33846;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9384615;0.0;59.076923;0.0;0.0;0.0
0.0;8.951049;50.125874;3.5804195;5.3706293;0.0;16.111889;0.0;0.0;21.482517;17.902098;0.0;1.7902098;0.0;25.062937;0.0;0.0;5.3706293;3.5804195;34.013985;0.0;0.0;8.951049;0.0;0.0;21.482517;1.7902098;0.0;0.0;1.7902098;0.0;0.0;57.286713;1.7902098;0.0;7.160839;0.0;30.433567;0.0;0.0;0.0;0.0;0.0;1.7902098;0.0;3.5804195;0.0;0.0;0.0;0.0;42.965034;1.7902098;5.3706293;0.0;1.7902098;8.951049;12.531468;0.0;5.3706293;3.5804195;0.0;0.0;0.0;3.5804195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7902098;0.0;0.0;0.0;1.7902098;0.0;0.0;0.0;3.5804195;0.0;3.5804195;7.160839;0.0;0.0;0.0;0.0;41.174824;16.111889;0.0;0.0;1.7902098;0.0;0.0;0.0;0.0;0.0;0.0;1.7902098;3.5804195;0.0;0.0;0.0;0.0;0.0;0.0;3.5804195;0.0;0.0;1.7902098;41.174824;0.0;21.482517;35.804195;0.0;5.3706293;19.692308;0.0;0.0;0.0;7.160839;0.0;3.5804195;1.7902098;0.0;1.7902098;0.0;0.0;0.0;0.0;5.3706293;14.321678;0.0;0.0;21.482517;0.0;0.0;12.531468;0.0;25.062937;25.062937;5.3706293;0.0;0.0;0.0;0.0;41.174824;0.0;0.0;1.7902098;0.0;1.7902098;5.3706293;0.0;0.0;0.0;23.272728;0.0;14.321678;23.272728;0.0;0.0;0.0;1.7902098;19.692308;0.0;1.7902098;0.0;0.0;1.7902098;39.384617;0.0;3.5804195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.594406;0.0;7.160839;0.0;0.0;3.5804195;14.321678;0.0;16.111889;0.0;0.0;0.0;5.3706293;1.7902098;0.0;0.0;0.0;0.0;5.3706293;5.3706293;3.5804195;1.7902098;26.853148;0.0;32.223778;1.7902098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.272728;1.7902098;0.0;5.3706293;7.160839;0.0;0.0;0.0;3.5804195;19.692308;0.0;0.0;5.3706293;7.160839;0.0;1.7902098;3.5804195;1.7902098;0.0;0.0;1.7902098;3.5804195;0.0;0.0;21.482517;1.7902098;1.7902098;5.3706293;0.0;0.0;3.5804195;0.0;0.0;8.951049;0.0;46.545456;0.0;1.7902098;0.0;10.741259;0.0
11.733334;24.533333;23.466667;0.0;0.0;0.0;0.0;1.0666667;0.0;1.0666667;0.0;0.0;24.533333;0.0;56.533333;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4666667;1.0666667;6.4;0.0;6.4;2.1333334;0.0;0.0;0.0;0.0;0.0;0.0;9.6;10.666667;48.0;0.0;0.0;25.6;0.0;1.0666667;0.0;0.0;39.466667;44.8;0.0;2.1333334;0.0;0.0;0.0;0.0;32.0;0.0;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;8.533334;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;22.4;0.0;6.4;9.6;3.2;0.0;0.0;0.0;2.1333334;0.0;0.0;0.0;12.8;21.333334;0.0;71.46667;0.0;11.733334;20.266666;0.0;0.0;0.0;0.0;2.1333334;0.0;0.0;0.0;1.0666667;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.8;1.0666667;54.4;0.0;0.0;0.0;0.0;92.8;0.0;0.0;0.0;7.4666667;7.4666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;3.2;0.0;9.6;0.0;0.0;0.0;32.0;2.1333334;7.4666667;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;1.0666667;0.0;0.0;1.0666667;0.0;0.0;9.6;24.533333;8.533334;0.0;33.066666;0.0;53.333332;0.0;0.0;0.0;17.066668;0.0;0.0;0.0;6.4;0.0;0.0;1.0666667;85.333336;8.533334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.066666;0.0;11.733334;12.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;0.0;0.0;44.8;0.0;5.3333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.933332;0.0;0.0;0.0;7.4666667;0.0
26.033897;2.1694915;45.559322;4.338983;0.0;0.0;0.0;15.18644;0.0;4.338983;0.0;4.338983;0.0;0.0;13.016949;0.0;0.0;0.0;0.0;30.37288;0.0;0.0;0.0;0.0;4.338983;21.694916;8.677966;0.0;0.0;0.0;0.0;0.0;0.0;15.18644;8.677966;23.864407;2.1694915;2.1694915;2.1694915;0.0;0.0;0.0;0.0;4.338983;0.0;10.847458;28.20339;17.355932;0.0;0.0;60.74576;0.0;8.677966;6.5084743;0.0;34.711864;0.0;0.0;8.677966;0.0;0.0;0.0;0.0;13.016949;0.0;30.37288;0.0;17.355932;0.0;0.0;0.0;13.016949;10.847458;0.0;0.0;2.1694915;17.355932;0.0;0.0;2.1694915;0.0;0.0;2.1694915;0.0;0.0;0.0;0.0;4.338983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1694915;0.0;2.1694915;0.0;0.0;21.694916;0.0;0.0;0.0;0.0;15.18644;0.0;0.0;0.0;4.338983;0.0;0.0;0.0;0.0;13.016949;8.677966;0.0;0.0;0.0;15.18644;0.0;0.0;0.0;0.0;2.1694915;0.0;0.0;2.1694915;0.0;15.18644;0.0;0.0;0.0;6.5084743;0.0;0.0;0.0;0.0;13.016949;39.050846;21.694916;0.0;0.0;0.0;0.0;15.18644;0.0;0.0;6.5084743;0.0;6.5084743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.847458;2.1694915;0.0;8.677966;2.1694915;17.355932;0.0;0.0;0.0;2.1694915;0.0;32.542374;0.0;23.864407;0.0;0.0;0.0;4.338983;0.0;4.338983;0.0;0.0;0.0;36.881355;0.0;10.847458;0.0;2.1694915;0.0;19.525423;0.0;36.881355;0.0;0.0;4.338983;15.18644;0.0;0.0;0.0;15.18644;0.0;0.0;6.5084743;26.033897;4.338983;32.542374;0.0;10.847458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.18644;0.0;0.0;34.711864;2.1694915;0.0;0.0;0.0;0.0;0.0;0.0;4.338983;23.864407;0.0;0.0;19.525423;0.0;10.847458;0.0;0.0;0.0;6.5084743;2.1694915;0.0;67.254234;0.0;0.0;0.0;0.0;2.1694915;0.0;0.0;0.0;0.0;0.0;8.677966;0.0;0.0;0.0;15.18644;0.0
17.723078;0.0;39.384617;27.569231;0.0;0.0;3.9384615;0.0;0.0;0.0;13.7846155;0.0;0.0;0.0;1.9692308;0.0;0.0;0.0;1.9692308;31.507692;31.507692;0.0;5.9076924;0.0;0.0;11.815385;1.9692308;0.0;0.0;1.9692308;0.0;0.0;15.753846;0.0;1.9692308;35.446156;0.0;1.9692308;0.0;9.846154;0.0;0.0;0.0;13.7846155;0.0;0.0;0.0;0.0;3.9384615;0.0;25.6;3.9384615;0.0;0.0;3.9384615;13.7846155;0.0;0.0;5.9076924;7.876923;0.0;0.0;0.0;3.9384615;41.353848;0.0;0.0;1.9692308;0.0;0.0;0.0;5.9076924;0.0;0.0;7.876923;3.9384615;5.9076924;0.0;23.63077;11.815385;0.0;5.9076924;5.9076924;0.0;3.9384615;0.0;0.0;15.753846;0.0;0.0;0.0;0.0;5.9076924;19.692308;0.0;0.0;0.0;0.0;0.0;3.9384615;0.0;3.9384615;3.9384615;0.0;0.0;0.0;1.9692308;0.0;1.9692308;0.0;1.9692308;11.815385;17.723078;19.692308;0.0;15.753846;11.815385;0.0;1.9692308;0.0;5.9076924;7.876923;21.66154;5.9076924;0.0;25.6;0.0;0.0;0.0;0.0;9.846154;0.0;9.846154;0.0;0.0;0.0;0.0;3.9384615;0.0;37.415386;0.0;19.692308;0.0;0.0;0.0;0.0;0.0;5.9076924;0.0;7.876923;0.0;7.876923;0.0;0.0;0.0;0.0;7.876923;0.0;0.0;1.9692308;1.9692308;0.0;3.9384615;0.0;9.846154;0.0;3.9384615;0.0;0.0;7.876923;39.384617;5.9076924;23.63077;0.0;1.9692308;17.723078;1.9692308;0.0;5.9076924;0.0;0.0;5.9076924;5.9076924;3.9384615;3.9384615;7.876923;0.0;7.876923;17.723078;21.66154;27.569231;0.0;0.0;0.0;0.0;0.0;5.9076924;0.0;27.569231;0.0;0.0;9.846154;5.9076924;0.0;0.0;3.9384615;1.9692308;11.815385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9384615;3.9384615;0.0;25.6;13.7846155;0.0;0.0;0.0;0.0;15.753846;0.0;0.0;3.9384615;11.815385;0.0;11.815385;0.0;9.846154;0.0;0.0;21.66154;5.9076924;0.0;5.9076924;11.815385;0.0;0.0;0.0;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;37.415386;0.0;0.0;0.0;11.815385;5.9076924
12.126316;0.0;36.37895;6.736842;0.0;0.0;0.0;0.0;0.0;1.3473685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.989473;10.778948;0.0;12.126316;0.0;0.0;10.778948;0.0;0.0;12.126316;0.0;0.0;0.0;70.063156;2.694737;0.0;4.042105;0.0;13.473684;1.3473685;0.0;0.0;0.0;0.0;1.3473685;0.0;0.0;0.0;0.0;0.0;0.0;22.905264;4.042105;2.694737;0.0;4.042105;9.431579;2.694737;0.0;8.08421;4.042105;0.0;0.0;0.0;4.042105;0.0;4.042105;4.042105;4.042105;0.0;21.557896;0.0;21.557896;0.0;0.0;0.0;0.0;2.694737;0.0;0.0;4.042105;0.0;5.389474;8.08421;10.778948;2.694737;0.0;4.042105;59.28421;45.810528;0.0;0.0;14.821053;2.694737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.08421;0.0;1.3473685;0.0;0.0;0.0;12.126316;0.0;0.0;0.0;32.33684;1.3473685;0.0;70.063156;0.0;10.778948;2.694737;0.0;2.694737;4.042105;5.389474;0.0;14.821053;1.3473685;0.0;5.389474;0.0;0.0;0.0;0.0;14.821053;4.042105;5.389474;0.0;1.3473685;0.0;0.0;10.778948;0.0;26.947369;0.0;36.37895;0.0;2.694737;0.0;0.0;1.3473685;0.0;4.042105;1.3473685;5.389474;10.778948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.905264;0.0;0.0;0.0;1.3473685;20.210526;0.0;12.126316;0.0;1.3473685;1.3473685;37.726315;0.0;5.389474;1.3473685;4.042105;0.0;2.694737;0.0;0.0;4.042105;0.0;2.694737;25.6;0.0;5.389474;0.0;0.0;6.736842;29.642105;10.778948;30.989473;0.0;0.0;0.0;0.0;26.947369;0.0;0.0;0.0;0.0;0.0;2.694737;26.947369;6.736842;2.694737;12.126316;5.389474;5.389474;0.0;0.0;0.0;5.389474;0.0;0.0;0.0;4.042105;0.0;4.042105;2.694737;17.515789;0.0;0.0;0.0;2.694737;2.694737;0.0;10.778948;0.0;1.3473685;0.0;10.778948;10.778948;0.0;0.0;0.0;0.0;4.042105;0.0;0.0;25.6;14.821053;0.0;0.0;0.0;0.0;4.042105;4.042105;0.0;0.0;0.0;16.16842;0.0;2.694737;4.042105;14.821053;0.0
