0.0;0.0;8.170213;5.4468083;0.0;1.3617021;0.0;0.0;1.3617021;5.4468083;2.7234042;0.0;0.0;36.765957;0.0;0.0;14.978724;38.12766;0.0;12.25532;2.7234042;0.0;6.808511;10.893617;0.0;13.617022;6.808511;9.531915;5.4468083;2.7234042;10.893617;0.0;23.148935;0.0;0.0;8.170213;0.0;5.4468083;0.0;9.531915;0.0;0.0;0.0;2.7234042;2.7234042;0.0;0.0;0.0;0.0;0.0;8.170213;2.7234042;2.7234042;1.3617021;0.0;2.7234042;0.0;0.0;0.0;4.0851064;0.0;0.0;0.0;0.0;6.808511;0.0;13.617022;1.3617021;0.0;12.25532;1.3617021;13.617022;9.531915;0.0;0.0;1.3617021;0.0;0.0;0.0;4.0851064;6.808511;4.0851064;12.25532;0.0;0.0;20.425531;16.340425;12.25532;10.893617;5.4468083;0.0;12.25532;4.0851064;10.893617;5.4468083;0.0;0.0;0.0;0.0;6.808511;0.0;1.3617021;0.0;0.0;0.0;4.0851064;9.531915;0.0;44.93617;24.51064;6.808511;5.4468083;6.808511;10.893617;0.0;6.808511;1.3617021;0.0;0.0;1.3617021;13.617022;0.0;0.0;4.0851064;6.808511;5.4468083;0.0;24.51064
4.8730965;2.923858;58.152283;4.5482235;0.0;0.0;0.0;5.847716;0.0;7.472081;0.0;0.0;6.497462;0.0;1.9492385;0.3248731;0.0;0.0;0.0;56.203045;7.796954;0.0;0.97461927;0.0;2.923858;7.796954;0.0;0.0;8.771574;0.3248731;0.0;0.0;28.913706;0.3248731;0.3248731;39.634518;0.0;13.969543;0.3248731;0.0;0.0;0.3248731;0.0;3.898477;0.0;6.497462;12.020305;9.096447;0.0;0.0;52.954315;0.3248731;2.2741117;0.0;0.0;14.619289;5.1979694;0.0;0.6497462;0.6497462;0.0;0.0;0.0;15.269035;2.2741117;18.84264;3.898477;1.9492385;0.0;7.796954;0.0;2.2741117;0.6497462;0.3248731;0.97461927;0.97461927;1.6243654;2.923858;1.9492385;0.6497462;1.9492385;0.3248731;17.543148;0.97461927;0.3248731;0.0;0.6497462;14.944162;1.9492385;0.0;0.0;0.6497462;0.97461927;6.497462;1.9492385;0.0;0.0;0.6497462;0.3248731;0.0;0.0;10.071066;1.2994924;0.97461927;0.0;0.0;2.2741117;0.0;0.0;0.0;24.365482;12.020305;0.0;12.345178;0.0;17.218273;20.467005;0.0;0.0;1.6243654;4.5482235;0.6497462;15.269035;0.97461927;0.0;34.111675;0.3248731;0.0
0.0;0.0;2.4935064;2.4935064;0.0;9.142858;0.0;0.0;32.415585;0.0;1.6623377;7.4805193;0.0;3.3246753;0.0;21.61039;3.3246753;24.935064;0.0;4.155844;0.0;2.4935064;0.0;4.987013;0.0;2.4935064;15.792208;24.935064;0.83116883;9.142858;3.3246753;0.0;0.0;0.0;0.0;3.3246753;0.0;0.0;0.0;41.55844;0.0;0.0;0.0;0.83116883;18.285715;0.0;0.0;0.0;4.155844;4.987013;2.4935064;5.818182;0.0;0.0;4.155844;0.0;0.0;0.0;0.0;4.155844;4.987013;0.0;0.0;0.0;11.636364;0.0;8.311688;0.0;0.0;1.6623377;0.0;2.4935064;17.454546;0.0;0.0;0.0;1.6623377;4.155844;0.0;14.961039;0.0;5.818182;14.12987;0.0;3.3246753;2.4935064;0.83116883;6.6493506;0.0;14.12987;0.0;0.0;0.83116883;6.6493506;29.922077;0.0;0.0;9.142858;0.0;0.0;0.0;0.0;0.0;0.0;7.4805193;21.61039;0.83116883;1.6623377;33.246754;39.896103;0.0;0.0;4.155844;0.0;0.0;0.0;1.6623377;34.909092;1.6623377;5.818182;29.922077;0.0;0.0;10.805195;8.311688;9.974026;0.0;0.0
21.333334;12.641975;33.975307;0.79012346;0.79012346;0.0;0.0;0.0;0.0;0.0;0.79012346;0.0;26.864197;0.0;15.802469;0.0;0.0;0.0;0.79012346;18.17284;0.0;0.0;0.0;0.0;0.0;14.222222;0.0;0.0;8.691358;0.0;0.0;0.79012346;7.111111;6.3209877;8.691358;17.382715;0.79012346;9.481482;0.0;0.0;0.0;0.0;0.0;3.1604939;0.0;24.493828;11.0617285;0.79012346;0.0;0.0;33.185184;7.111111;0.79012346;0.0;2.3703704;22.91358;22.123457;0.0;0.79012346;0.0;0.0;0.0;0.0;11.851851;0.79012346;23.703703;0.0;3.9506173;0.0;5.5308642;0.0;9.481482;0.79012346;0.0;7.111111;3.9506173;3.1604939;0.0;9.481482;0.0;0.0;4.740741;0.79012346;0.0;0.0;0.0;0.0;31.604939;0.79012346;0.0;0.0;5.5308642;0.0;0.0;0.0;0.0;0.0;0.0;20.54321;0.0;0.79012346;9.481482;8.691358;1.5802469;0.0;0.0;7.111111;0.0;0.0;0.0;11.851851;18.17284;3.1604939;32.39506;0.0;19.753086;27.654322;0.0;0.0;3.1604939;0.0;17.382715;0.79012346;0.0;0.0;0.0;0.0;0.0
0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.353848;0.0;0.0;21.66154;0.0;1.9692308;0.0;0.0;0.0;0.0;0.0;7.876923;0.0;9.846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;124.06154;5.9076924;0.0;0.0;0.0;63.015385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.353848;0.0;0.0;0.0;0.0;0.0;0.0;9.846154;0.0;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.723078;0.0;0.0;0.0;0.0;59.076923;41.353848;0.0;0.0;0.0;0.0;27.569231;0.0;27.569231;0.0;0.0;19.692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9076924;37.415386;0.0;37.415386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.476925;0.0;0.0;0.0;0.0;0.0
0.8951049;8.055944;25.062937;5.3706293;2.6853147;0.0;8.951049;6.265734;0.0;17.902098;13.426574;6.265734;7.160839;0.0;21.482517;0.0;0.0;2.6853147;8.951049;24.167831;0.8951049;0.0;17.902098;0.0;0.0;17.902098;1.7902098;1.7902098;4.4755244;1.7902098;0.0;0.0;43.86014;8.055944;0.0;6.265734;0.0;24.167831;0.0;0.0;0.0;0.0;0.0;1.7902098;0.0;5.3706293;0.0;2.6853147;0.0;0.0;25.062937;1.7902098;4.4755244;0.0;4.4755244;10.741259;27.748251;0.0;6.265734;2.6853147;0.0;0.0;0.0;13.426574;0.0;5.3706293;1.7902098;0.8951049;0.0;3.5804195;0.0;3.5804195;3.5804195;0.0;0.0;3.5804195;0.0;0.0;0.0;5.3706293;0.0;12.531468;10.741259;1.7902098;0.0;0.0;0.0;31.32867;12.531468;0.0;0.0;3.5804195;0.0;7.160839;2.6853147;0.0;0.0;0.0;2.6853147;1.7902098;0.0;4.4755244;2.6853147;0.0;0.0;0.0;1.7902098;0.0;0.8951049;2.6853147;33.11888;0.0;13.426574;25.062937;0.0;15.216784;20.587412;0.0;0.0;0.8951049;4.4755244;0.0;2.6853147;0.8951049;0.0;1.7902098;0.0;0.0
12.8;37.333332;13.866667;0.0;0.0;0.0;0.0;2.6666667;0.0;1.0666667;0.0;0.0;15.466666;0.0;50.666668;0.0;0.0;0.0;0.0;5.3333335;0.0;0.0;0.53333336;0.0;0.0;9.6;0.0;0.0;1.0666667;0.0;0.0;0.0;1.6;9.066667;2.6666667;3.2;0.0;9.066667;1.6;0.0;0.0;2.1333334;0.0;0.0;0.0;22.4;18.133333;32.533333;0.0;0.0;14.4;0.0;1.0666667;0.0;0.0;44.8;41.066666;0.0;2.6666667;0.0;0.0;0.0;0.0;24.533333;0.0;38.933334;0.0;0.53333336;0.0;1.0666667;0.0;0.0;0.0;0.0;3.7333333;2.1333334;0.53333336;0.0;1.0666667;0.0;2.1333334;0.0;0.0;0.0;0.0;0.0;0.0;17.6;7.4666667;0.0;0.0;2.1333334;0.0;0.0;0.0;0.0;0.0;0.0;17.6;0.0;6.9333334;6.9333334;4.8;0.0;0.0;0.0;3.2;0.0;0.0;0.0;28.8;18.666666;0.0;56.0;0.0;11.2;11.733334;0.0;0.0;8.533334;0.0;3.7333333;0.53333336;0.0;0.0;2.6666667;0.0;0.0
16.271187;2.1694915;31.457626;6.5084743;0.0;1.0847458;0.0;14.101695;0.0;11.932203;0.0;7.59322;4.338983;0.0;20.61017;0.0;0.0;0.0;0.0;26.033897;0.0;0.0;1.0847458;0.0;2.1694915;24.949152;5.423729;0.0;4.338983;0.0;0.0;1.0847458;0.0;30.37288;7.59322;14.101695;1.0847458;9.762712;2.1694915;0.0;0.0;0.0;0.0;3.2542372;0.0;23.864407;22.779661;14.101695;0.0;0.0;36.881355;0.0;8.677966;4.338983;0.0;27.118645;1.0847458;0.0;5.423729;0.0;0.0;0.0;0.0;10.847458;3.2542372;29.288136;0.0;11.932203;0.0;5.423729;0.0;9.762712;6.5084743;0.0;1.0847458;3.2542372;15.18644;1.0847458;2.1694915;2.1694915;0.0;0.0;6.5084743;0.0;0.0;0.0;0.0;4.338983;2.1694915;0.0;0.0;5.423729;2.1694915;0.0;3.2542372;0.0;1.0847458;0.0;8.677966;0.0;2.1694915;17.355932;2.1694915;0.0;0.0;0.0;9.762712;0.0;0.0;0.0;14.101695;2.1694915;0.0;7.59322;0.0;8.677966;19.525423;0.0;0.0;0.0;13.016949;4.338983;0.0;0.0;0.0;9.762712;0.0;0.0
17.723078;0.9846154;30.523077;16.738462;0.0;0.0;5.9076924;0.0;0.0;0.0;7.876923;0.0;1.9692308;0.0;10.83077;0.0;0.0;0.0;0.9846154;34.46154;21.66154;0.0;9.846154;0.0;0.0;11.815385;1.9692308;0.0;5.9076924;1.9692308;0.0;0.0;15.753846;0.9846154;4.923077;25.6;0.9846154;3.9384615;0.0;4.923077;0.0;0.0;0.0;13.7846155;0.0;1.9692308;0.0;0.0;1.9692308;0.0;23.63077;4.923077;0.9846154;0.9846154;5.9076924;12.8;7.876923;0.0;4.923077;11.815385;0.0;0.0;0.0;6.8923078;23.63077;1.9692308;0.9846154;3.9384615;0.0;0.0;0.0;8.861539;0.0;0.0;6.8923078;2.9538462;4.923077;0.0;12.8;5.9076924;2.9538462;10.83077;8.861539;0.0;2.9538462;0.0;0.0;15.753846;0.0;0.0;0.0;4.923077;2.9538462;13.7846155;0.0;0.9846154;0.0;0.0;0.0;3.9384615;0.0;2.9538462;2.9538462;0.0;0.0;0.0;1.9692308;0.0;0.9846154;0.0;7.876923;10.83077;11.815385;20.676924;0.0;21.66154;10.83077;0.0;1.9692308;1.9692308;3.9384615;8.861539;17.723078;4.923077;0.0;30.523077;0.0;0.0
10.105263;0.0;22.905264;8.7578945;0.0;0.0;0.0;0.0;0.0;2.694737;2.0210526;0.0;0.67368424;0.0;4.7157893;0.0;0.0;0.67368424;0.0;18.189474;6.736842;0.0;21.557896;0.0;0.0;10.105263;1.3473685;0.0;13.473684;0.67368424;0.0;0.0;51.2;4.042105;0.0;5.389474;0.0;11.452632;1.3473685;0.0;0.0;2.0210526;0.0;2.0210526;0.0;0.0;0.0;0.0;1.3473685;0.0;20.88421;4.7157893;6.063158;0.0;2.694737;12.126316;3.368421;0.0;4.7157893;4.042105;0.0;0.0;0.0;3.368421;7.4105263;2.694737;8.7578945;6.736842;0.0;12.8;0.0;11.452632;0.0;0.0;0.0;0.0;4.042105;3.368421;0.67368424;4.042105;0.0;2.694737;16.842106;10.778948;4.042105;0.0;2.0210526;44.463158;39.747368;0.0;0.0;8.7578945;2.0210526;0.67368424;1.3473685;0.0;0.0;0.0;0.0;0.0;6.736842;1.3473685;0.67368424;0.0;0.0;0.0;12.126316;0.0;0.67368424;0.0;30.989473;7.4105263;1.3473685;57.936844;0.0;12.8;14.147368;0.0;1.3473685;4.7157893;6.063158;0.0;14.147368;2.0210526;0.0;4.7157893;0.0;0.0
